  3.0000000e+001  2.9896000e+001  2.9792000e+001  2.9688000e+001  2.9584000e+001  2.9480000e+001  2.9376000e+001  2.9272000e+001  2.9168000e+001  2.9064000e+001  2.8960000e+001  2.8856000e+001  2.8752000e+001  2.8648000e+001  2.8544000e+001  2.8440000e+001  2.8336000e+001  2.8232000e+001  2.8128000e+001  2.8024000e+001  2.7920000e+001  2.7816000e+001  2.7712000e+001  2.7608000e+001  2.7504000e+001  2.7400000e+001  2.7296000e+001  2.7192000e+001  2.7088000e+001  2.6984000e+001  2.6880000e+001  2.6776000e+001  2.6672000e+001  2.6568000e+001  2.6464000e+001  2.6360000e+001  2.6256000e+001  2.6152000e+001  2.6048000e+001  2.5944000e+001  2.5840000e+001  2.5736000e+001  2.5632000e+001  2.5528000e+001  2.5424000e+001  2.5320000e+001  2.5216000e+001  2.5112000e+001  2.5008000e+001  2.4904000e+001  2.4800000e+001  2.4696000e+001  2.4592000e+001  2.4488000e+001  2.4384000e+001  2.4280000e+001  2.4176000e+001  2.4072000e+001  2.3968000e+001  2.3864000e+001  2.3760000e+001  2.3656000e+001  2.3552000e+001  2.3448000e+001  2.3344000e+001  2.3240000e+001  2.3136000e+001  2.3032000e+001  2.2928000e+001  2.2824000e+001  2.2720000e+001  2.2616000e+001  2.2512000e+001  2.2408000e+001  2.2304000e+001  2.2200000e+001  2.2096000e+001  2.1992000e+001  2.1888000e+001  2.1784000e+001  2.1680000e+001  2.1576000e+001  2.1472000e+001  2.1368000e+001  2.1264000e+001  2.1160000e+001  2.1056000e+001  2.0952000e+001  2.0848000e+001  2.0744000e+001  2.0640000e+001  2.0536000e+001  2.0432000e+001  2.0328000e+001  2.0224000e+001  2.0120000e+001  2.0016000e+001  1.9912000e+001  1.9808000e+001  1.9704000e+001  1.9600000e+001  1.9496000e+001  1.9392000e+001  1.9288000e+001  1.9184000e+001  1.9080000e+001  1.8976000e+001  1.8872000e+001  1.8768000e+001  1.8664000e+001  1.8560000e+001  1.8456000e+001  1.8352000e+001  1.8248000e+001  1.8144000e+001  1.8040000e+001  1.7936000e+001  1.7832000e+001  1.7728000e+001  1.7624000e+001  1.7520000e+001  1.7416000e+001  1.7312000e+001  1.7208000e+001  1.7104000e+001  1.7000000e+001  1.6896000e+001  1.6792000e+001  1.6688000e+001  1.6584000e+001  1.6480000e+001  1.6376000e+001  1.6272000e+001  1.6168000e+001  1.6064000e+001  1.5960000e+001  1.5856000e+001  1.5752000e+001  1.5648000e+001  1.5544000e+001  1.5440000e+001  1.5336000e+001  1.5232000e+001  1.5128000e+001  1.5024000e+001  1.4920000e+001  1.4816000e+001  1.4712000e+001  1.4608000e+001  1.4504000e+001  1.4400000e+001  1.4296000e+001  1.4192000e+001  1.4088000e+001  1.3984000e+001  1.3880000e+001  1.3776000e+001  1.3672000e+001  1.3568000e+001  1.3464000e+001  1.3360000e+001  1.3256000e+001  1.3152000e+001  1.3048000e+001  1.2944000e+001  1.2840000e+001  1.2736000e+001  1.2632000e+001  1.2528000e+001  1.2424000e+001  1.2320000e+001  1.2216000e+001  1.2112000e+001  1.2008000e+001  1.1904000e+001  1.1800000e+001  1.1696000e+001  1.1592000e+001  1.1488000e+001  1.1384000e+001  1.1280000e+001  1.1176000e+001  1.1072000e+001  1.0968000e+001  1.0864000e+001  1.0760000e+001  1.0656000e+001  1.0552000e+001  1.0448000e+001  1.0344000e+001  1.0240000e+001  1.0136000e+001  1.0032000e+001  9.9280000e+000  9.8240000e+000  9.7200000e+000  9.6160000e+000  9.5120000e+000  9.4080000e+000  9.3040000e+000  9.2000000e+000  9.0960000e+000  8.9920000e+000  8.8880000e+000  8.7840000e+000  8.6800000e+000  8.5760000e+000  8.4720000e+000  8.3680000e+000  8.2640000e+000  8.1600000e+000  8.0560000e+000  7.9520000e+000  7.8480000e+000  7.7440000e+000  7.6400000e+000  7.5360000e+000  7.4320000e+000  7.3280000e+000  7.2240000e+000  7.1200000e+000  7.0160000e+000  6.9120000e+000  6.8080000e+000  6.7040000e+000  6.6000000e+000  6.4960000e+000  6.3920000e+000  6.2880000e+000  6.1840000e+000  6.0800000e+000  5.9760000e+000  5.8720000e+000  5.7680000e+000  5.6640000e+000  5.5600000e+000  5.4560000e+000  5.3520000e+000  5.2480000e+000  5.1440000e+000  5.0400000e+000  4.9360000e+000  4.8320000e+000  4.7280000e+000  4.6240000e+000  4.5200000e+000  4.4160000e+000  4.3120000e+000  4.2080000e+000  4.1040000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  3.9600000e+000  3.9200000e+000  3.8800000e+000  3.8400000e+000  3.8000000e+000  3.7600000e+000  3.7200000e+000  3.6800000e+000  3.6400000e+000  3.6000000e+000  3.5600000e+000  3.5200000e+000  3.4800000e+000  3.4400000e+000  3.4000000e+000  3.3600000e+000  3.3200000e+000  3.2800000e+000  3.2400000e+000  3.2000000e+000  3.1600000e+000  3.1200000e+000  3.0800000e+000  3.0400000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  2.9444444e+000  2.8888889e+000  2.8333333e+000  2.7777778e+000  2.7222222e+000  2.6666667e+000  2.6111111e+000  2.5555556e+000  2.5000000e+000  2.4444444e+000  2.3888889e+000  2.3333333e+000  2.2777778e+000  2.2222222e+000  2.1666667e+000  2.1111111e+000  2.0555556e+000  2.0000000e+000  1.9444444e+000  1.8888889e+000  1.8333333e+000  1.7777778e+000  1.7222222e+000  1.6666667e+000  1.6111111e+000  1.5555556e+000  1.5000000e+000  1.4444444e+000  1.3888889e+000  1.3333333e+000  1.2777778e+000  1.2222222e+000  1.1666667e+000  1.1111111e+000  1.0555556e+000  1.0000000e+000  9.4444444e-001  8.8888889e-001  8.3333333e-001  7.7777778e-001  7.2222222e-001  6.6666667e-001  6.1111111e-001  5.5555556e-001  5.0000000e-001  4.4444444e-001  3.8888889e-001  3.3333333e-001  2.7777778e-001  2.2222222e-001  1.6666667e-001  1.1111111e-001  5.5555556e-002  0.0000000e+000 -5.0000000e-001 -1.0000000e+000 -1.5000000e+000 -2.0000000e+000 -2.5000000e+000 -3.0000000e+000 -3.5000000e+000 -4.0000000e+000 -4.5000000e+000 -5.0000000e+000 -5.5000000e+000 -6.0000000e+000 -6.5000000e+000 -7.0000000e+000 -7.5000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000
  3.0000000e+001  2.9896000e+001  2.9792000e+001  2.9688000e+001  2.9584000e+001  2.9480000e+001  2.9376000e+001  2.9272000e+001  2.9168000e+001  2.9064000e+001  2.8960000e+001  2.8856000e+001  2.8752000e+001  2.8648000e+001  2.8544000e+001  2.8440000e+001  2.8336000e+001  2.8232000e+001  2.8128000e+001  2.8024000e+001  2.7920000e+001  2.7816000e+001  2.7712000e+001  2.7608000e+001  2.7504000e+001  2.7400000e+001  2.7296000e+001  2.7192000e+001  2.7088000e+001  2.6984000e+001  2.6880000e+001  2.6776000e+001  2.6672000e+001  2.6568000e+001  2.6464000e+001  2.6360000e+001  2.6256000e+001  2.6152000e+001  2.6048000e+001  2.5944000e+001  2.5840000e+001  2.5736000e+001  2.5632000e+001  2.5528000e+001  2.5424000e+001  2.5320000e+001  2.5216000e+001  2.5112000e+001  2.5008000e+001  2.4904000e+001  2.4800000e+001  2.4696000e+001  2.4592000e+001  2.4488000e+001  2.4384000e+001  2.4280000e+001  2.4176000e+001  2.4072000e+001  2.3968000e+001  2.3864000e+001  2.3760000e+001  2.3656000e+001  2.3552000e+001  2.3448000e+001  2.3344000e+001  2.3240000e+001  2.3136000e+001  2.3032000e+001  2.2928000e+001  2.2824000e+001  2.2720000e+001  2.2616000e+001  2.2512000e+001  2.2408000e+001  2.2304000e+001  2.2200000e+001  2.2096000e+001  2.1992000e+001  2.1888000e+001  2.1784000e+001  2.1680000e+001  2.1576000e+001  2.1472000e+001  2.1368000e+001  2.1264000e+001  2.1160000e+001  2.1056000e+001  2.0952000e+001  2.0848000e+001  2.0744000e+001  2.0640000e+001  2.0536000e+001  2.0432000e+001  2.0328000e+001  2.0224000e+001  2.0120000e+001  2.0016000e+001  1.9912000e+001  1.9808000e+001  1.9704000e+001  1.9600000e+001  1.9496000e+001  1.9392000e+001  1.9288000e+001  1.9184000e+001  1.9080000e+001  1.8976000e+001  1.8872000e+001  1.8768000e+001  1.8664000e+001  1.8560000e+001  1.8456000e+001  1.8352000e+001  1.8248000e+001  1.8144000e+001  1.8040000e+001  1.7936000e+001  1.7832000e+001  1.7728000e+001  1.7624000e+001  1.7520000e+001  1.7416000e+001  1.7312000e+001  1.7208000e+001  1.7104000e+001  1.7000000e+001  1.6896000e+001  1.6792000e+001  1.6688000e+001  1.6584000e+001  1.6480000e+001  1.6376000e+001  1.6272000e+001  1.6168000e+001  1.6064000e+001  1.5960000e+001  1.5856000e+001  1.5752000e+001  1.5648000e+001  1.5544000e+001  1.5440000e+001  1.5336000e+001  1.5232000e+001  1.5128000e+001  1.5024000e+001  1.4920000e+001  1.4816000e+001  1.4712000e+001  1.4608000e+001  1.4504000e+001  1.4400000e+001  1.4296000e+001  1.4192000e+001  1.4088000e+001  1.3984000e+001  1.3880000e+001  1.3776000e+001  1.3672000e+001  1.3568000e+001  1.3464000e+001  1.3360000e+001  1.3256000e+001  1.3152000e+001  1.3048000e+001  1.2944000e+001  1.2840000e+001  1.2736000e+001  1.2632000e+001  1.2528000e+001  1.2424000e+001  1.2320000e+001  1.2216000e+001  1.2112000e+001  1.2008000e+001  1.1904000e+001  1.1800000e+001  1.1696000e+001  1.1592000e+001  1.1488000e+001  1.1384000e+001  1.1280000e+001  1.1176000e+001  1.1072000e+001  1.0968000e+001  1.0864000e+001  1.0760000e+001  1.0656000e+001  1.0552000e+001  1.0448000e+001  1.0344000e+001  1.0240000e+001  1.0136000e+001  1.0032000e+001  9.9280000e+000  9.8240000e+000  9.7200000e+000  9.6160000e+000  9.5120000e+000  9.4080000e+000  9.3040000e+000  9.2000000e+000  9.0960000e+000  8.9920000e+000  8.8880000e+000  8.7840000e+000  8.6800000e+000  8.5760000e+000  8.4720000e+000  8.3680000e+000  8.2640000e+000  8.1600000e+000  8.0560000e+000  7.9520000e+000  7.8480000e+000  7.7440000e+000  7.6400000e+000  7.5360000e+000  7.4320000e+000  7.3280000e+000  7.2240000e+000  7.1200000e+000  7.0160000e+000  6.9120000e+000  6.8080000e+000  6.7040000e+000  6.6000000e+000  6.4960000e+000  6.3920000e+000  6.2880000e+000  6.1840000e+000  6.0800000e+000  5.9760000e+000  5.8720000e+000  5.7680000e+000  5.6640000e+000  5.5600000e+000  5.4560000e+000  5.3520000e+000  5.2480000e+000  5.1440000e+000  5.0400000e+000  4.9360000e+000  4.8320000e+000  4.7280000e+000  4.6240000e+000  4.5200000e+000  4.4160000e+000  4.3120000e+000  4.2080000e+000  4.1040000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  4.0000000e+000  3.9600000e+000  3.9200000e+000  3.8800000e+000  3.8400000e+000  3.8000000e+000  3.7600000e+000  3.7200000e+000  3.6800000e+000  3.6400000e+000  3.6000000e+000  3.5600000e+000  3.5200000e+000  3.4800000e+000  3.4400000e+000  3.4000000e+000  3.3600000e+000  3.3200000e+000  3.2800000e+000  3.2400000e+000  3.2000000e+000  3.1600000e+000  3.1200000e+000  3.0800000e+000  3.0400000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  3.0000000e+000  2.9444444e+000  2.8888889e+000  2.8333333e+000  2.7777778e+000  2.7222222e+000  2.6666667e+000  2.6111111e+000  2.5555556e+000  2.5000000e+000  2.4444444e+000  2.3888889e+000  2.3333333e+000  2.2777778e+000  2.2222222e+000  2.1666667e+000  2.1111111e+000  2.0555556e+000  2.0000000e+000  1.9444444e+000  1.8888889e+000  1.8333333e+000  1.7777778e+000  1.7222222e+000  1.6666667e+000  1.6111111e+000  1.5555556e+000  1.5000000e+000  1.4444444e+000  1.3888889e+000  1.3333333e+000  1.2777778e+000  1.2222222e+000  1.1666667e+000  1.1111111e+000  1.0555556e+000  1.0000000e+000  9.4444444e-001  8.8888889e-001  8.3333333e-001  7.7777778e-001  7.2222222e-001  6.6666667e-001  6.1111111e-001  5.5555556e-001  5.0000000e-001  4.4444444e-001  3.8888889e-001  3.3333333e-001  2.7777778e-001  2.2222222e-001  1.6666667e-001  1.1111111e-001  5.5555556e-002  0.0000000e+000 -5.0000000e-001 -1.0000000e+000 -1.5000000e+000 -2.0000000e+000 -2.5000000e+000 -3.0000000e+000 -3.5000000e+000 -4.0000000e+000 -4.5000000e+000 -5.0000000e+000 -5.5000000e+000 -6.0000000e+000 -6.5000000e+000 -7.0000000e+000 -7.5000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000 -8.0000000e+000
